T_in,pres_in,qv_in,qc_in,L,Cp,T_out,qv_out,qc_out,delta T,delta qv,delta qc
219.536422763333,22206.862160571425,5.318554416618346e-07,0.0012347316912280871,2500000.0,1004.5,219.5347763174237,1.1933974080197583e-06,0.0012340701492617292,-0.0016464459093015194,-6.615419663579237e-07,6.615419663579675e-07
265.28837202937484,51494.47086761454,7.1511572464743236e-06,0.00025230169200459064,2500000.0,1004.5,265.20441318577826,4.088582060358107e-05,0.0002185670286474839,-0.08395884359657657,-3.3734663357106746e-05,3.373466335710674e-05
256.5415960796685,97960.17785963973,7.523328777693846e-06,0.0033078403970714584,2500000.0,1004.5,256.5338772404493,1.0624758375961385e-05,0.0033047389674731907,-0.007718839219194251,-3.1014295982675384e-06,3.101429598267695e-06
285.23839258422845,74626.47732421344,0.000159211960754335,0.003243112404897324,2500000.0,1004.5,285.3422015582282,0.00011750151500122659,0.003284822850650432,0.10380897399977584,4.171044575310842e-05,-4.1710445753108394e-05
315.5402835419317,47068.88771121879,0.0013225517564421651,0.0029055166883243133,2500000.0,1004.5,316.0744626138096,0.0011079186053616179,0.0031201498394048607,0.5341790718779293,0.00021463315108054726,-0.00021463315108054748
219.44482723693025,18570.411630811133,1.986107515626161e-06,0.002221358114331289,2500000.0,1004.5,219.44625681568223,1.4117027730840286e-06,0.002221932519073831,0.001429578751981353,5.744047425421322e-07,-5.744047425421464e-07
284.5168455044038,26898.392747990234,5.61993573941899e-05,0.0006150572736201821,2500000.0,1004.5,283.88291727783127,0.0003109117188310449,0.0003603449121833271,-0.6339282265725501,-0.000254712361436855,0.000254712361436855
206.50296567796275,28712.262206379488,2.0688101202804966e-07,0.004916383180125834,2500000.0,1004.5,206.50306244490147,1.6800005604417786e-07,0.004916422061081818,9.676693872506803e-05,3.888095598387179e-08,-3.8880955983457144e-08
241.25537799748844,34301.79603227211,7.708845646343349e-07,0.0013323556237330176,2500000.0,1004.5,241.23807930995793,7.721497214393415e-06,0.0013254050110832586,-0.01729868753051278,-6.950612649759079e-06,6.950612649758974e-06
190.41111200792102,45942.379513338165,9.974604602871289e-09,0.0002377045714564169,2500000.0,1004.5,190.41110984689848,1.084290345458337e-08,0.00023770370315756518,-2.1610225360291224e-06,-8.682988517120803e-10,8.682988517105285e-10
251.73778799616025,89707.26838421231,3.748041216184282e-06,0.0005985520533532013,2500000.0,1004.5,251.7279579572156,7.697750864137444e-06,0.0005946023437052481,-0.009830038944642183,-3.9497096479531615e-06,3.949709647953193e-06
208.0002963357493,92331.5959111732,1.3052751584549639e-08,0.0029073950261443026,2500000.0,1004.5,208.00016805161286,6.459731761195185e-08,0.0029073434815782753,-0.00012828413645138426,-5.154456602740221e-08,5.154456602729854e-08
274.1431498745553,82847.16308341143,4.893945788856178e-05,0.003539008594473133,2500000.0,1004.5,274.1423326332635,4.926782543962216e-05,0.0035386802269220725,-0.0008172412918270311,-3.2836755106038226e-07,3.2836755106029417e-07
211.28556366260864,41623.504274496714,1.5595339231862784e-07,0.0010299094353897848,2500000.0,1004.5,211.28539068539777,2.2545563564528701e-07,0.0010298399331464582,-0.00017297721086606543,-6.950224332665917e-08,6.950224332668252e-08
259.5697726714081,57310.37610251945,2.1909803621377905e-05,0.0035542759877213266,2500000.0,1004.5,259.5662695862391,2.3317343242279235e-05,0.003552868448100425,-0.003503085168972575,-1.40753962090133e-06,1.4075396209014927e-06
275.25796706719797,86277.1249849411,5.223701645619263e-05,0.0015042648618411641,2500000.0,1004.5,275.2604296518316,5.1247549950406164e-05,0.0015052543283469507,0.002462584633633469,9.89466505786468e-07,-9.894665057865425e-07
296.63876850594374,71163.57799253592,0.00016743577641835809,0.0030014324934343663,2500000.0,1004.5,296.4261379581996,0.00025287073050195654,0.002915997539350768,-0.21263054774414059,-8.543495408359846e-05,8.543495408359827e-05
195.94588509551258,78117.97263512762,2.5713524108081877e-09,0.00410738431442657,2500000.0,1004.5,195.94584589496193,1.832213366123516e-08,0.00410736856364532,-3.920055064554617e-05,-1.5750781250426975e-08,1.5750781250448154e-08
264.16580896781477,16051.472760521232,0.00012988417196010634,0.0015203294894024183,2500000.0,1004.5,264.18992914818034,0.00012019268348923077,0.0015300209778732938,0.024120180365571287,9.691488470875577e-06,-9.69148847087555e-06
298.2764576621617,15743.021463913366,0.00023694242226297548,0.0005979063368506915,2500000.0,1004.5,296.78838813291657,0.0008348487591136669,0.0,-1.4880695292451378,-0.0005979063368506915,0.0005979063368506915
287.88200284675247,46033.81345590018,0.0001683927979064791,0.00032195160752395867,2500000.0,1004.5,287.73772659795395,0.00022636299467372977,0.000263981410756708,-0.1442762487985192,-5.7970196767250675e-05,5.7970196767250675e-05
234.50493942787872,9381.793893331302,1.1104629555026167e-05,0.0028475736846223167,2500000.0,1004.5,234.4964895927619,1.4499773304967624e-05,0.0028441785408723753,-0.008449835116834947,-3.395143749941457e-06,3.3951437499414247e-06
295.3337636152669,35638.79147800306,0.00012962122712728558,0.0016498344580545693,2500000.0,1004.5,294.49485121890086,0.0004666962279871635,0.0013127594571946913,-0.8389123963660268,-0.0003370750008598779,0.00033707500085987797
254.9838816663943,40807.05839792787,2.8889962844267726e-05,0.0037680079104791394,2500000.0,1004.5,255.0001059701954,2.2371037576987413e-05,0.00377452683574642,0.01622430380109563,6.518925267280313e-06,-6.518925267280391e-06
286.34234967499555,1617.8818346333353,0.002747452742557499,0.0023044225614363557,2500000.0,1004.5,280.6071018864531,0.005051875303993855,0.0,-5.735247788542438,-0.002304422561436356,0.0023044225614363557
279.69120299088655,46221.57823652248,2.380477964311256e-05,0.0038241469519628623,2500000.0,1004.5,279.4255199265311,0.00013055623490113068,0.003717395496704844,-0.2656830643554713,-0.00010675145525801811,0.00010675145525801833
282.84472148494973,96943.27360221416,3.883661784755364e-05,0.0005529985427102474,2500000.0,1004.5,282.7494116980928,7.713209020667021e-05,0.0005147030703511308,-0.09530978685694436,-3.829547235911657e-05,3.8295472359116596e-05
267.329869371376,31691.57764907527,4.2374325237849515e-05,0.003301585120442467,2500000.0,1004.5,267.24187218433934,7.773159498918095e-05,0.0032662278506911356,-0.08799718703664894,-3.5357269751331434e-05,3.5357269751331265e-05
299.25817716424945,53106.37182539068,0.0003322749725139327,0.002953323192256706,2500000.0,1004.5,299.09882002002956,0.0003963046730614838,0.002889293491709155,-0.15935714421988223,-6.402970054755113e-05,6.402970054755113e-05
246.27290156183705,12947.753792782045,3.711661225708928e-05,0.0010553324805619869,2500000.0,1004.5,246.28382697504497,3.272678123014451e-05,0.0010597223115889317,0.010925413207928614,4.38983102694477e-06,-4.3898310269447835e-06
287.3620106438033,99153.14800605195,0.00014331942776613064,0.003989669817427927,2500000.0,1004.5,287.4658471095733,0.00010159793581972389,0.004031391309374334,0.10383646577002992,4.172149194640675e-05,-4.1721491946406994e-05
250.3910382634751,24795.816203091683,3.155979812651143e-05,0.002009779610868395,2500000.0,1004.5,250.407996465605,2.4745992510715298e-05,0.0020165934164841914,0.01695820212989929,6.81380561579613e-06,-6.81380561579634e-06
309.4309423240765,86253.25225071886,0.00016493033877258427,0.0040774462655571095,2500000.0,1004.5,308.75789617138923,0.00043536028292232395,0.0038070163214073698,-0.6730461526872773,-0.0002704299441497397,0.0002704299441497397
192.34883370492577,91194.06975318152,1.2830643234675882e-08,0.0014170105946315343,2500000.0,1004.5,192.348838971299,1.071461447645041e-08,0.0014170127106602926,5.26637322195711e-06,2.116028758225473e-09,-2.116028758247443e-09
235.24646441248382,48178.14398885746,2.1176854860817426e-06,0.003941305217558746,2500000.0,1004.5,235.24415915238217,3.043938994926651e-06,0.003940378964049901,-0.0023052601016502194,-9.262535088449084e-07,9.262535088450444e-07
214.76125180340253,67863.76928061293,2.594877732692269e-07,0.002399122058415897,2500000.0,1004.5,214.7613557260174,2.1773166660988526e-07,0.0023991638145225563,0.00010392261486913412,4.175610665934165e-08,-4.175610665915763e-08
258.885236459698,77924.16544125725,1.5853548795490302e-06,0.003831650190640812,2500000.0,1004.5,258.8488232241082,1.6216192939540435e-05,0.0038170193525808205,-0.036413235589805026,-1.4630838059991404e-05,1.463083805999148e-05
199.3279150267967,93740.94760913259,2.5732388684126088e-08,0.004767906961898239,2500000.0,1004.5,199.3279285438692,2.030122894838656e-08,0.004767912393057974,1.3517072517288398e-05,5.431159735739527e-09,-5.431159735488911e-09
278.09737760632584,80880.41861562696,3.5449964413488535e-05,0.0035898956025308226,2500000.0,1004.5,278.0193558642441,6.679910038192164e-05,0.0035585464665623895,-0.07802174208171664,-3.134913596843311e-05,3.134913596843309e-05
203.37572351507202,93218.85260477861,6.059175420603736e-09,0.0009511029076945743,2500000.0,1004.5,203.37565562674948,3.3336703417920104e-08,0.000951075630166577,-6.788832254756016e-05,-2.7277527997316368e-08,2.7277527997319508e-08
199.43859980057704,48765.02216853029,1.741402700551562e-08,0.00018678123969476213,2500000.0,1004.5,199.43854491784688,3.946590798721922e-08,0.00018675918781378042,-5.488273015430423e-05,-2.20518809817036e-08,2.2051880981709604e-08
287.35036927195665,45392.21414174863,8.212638600553863e-05,0.0012065956926705862,2500000.0,1004.5,287.0027434536603,0.00022180243979702337,0.0010669196388791015,-0.34762581829636474,-0.00013967605379148476,0.00013967605379148476
292.25469276986615,59066.36418075939,0.00022515582339530387,0.00241816880337637,2500000.0,1004.5,292.2356026077969,0.00023282625051472043,0.002410498376256953,-0.019090162069232974,-7.670427119416562e-06,7.670427119416644e-06
198.5558895807146,49920.988769022675,4.758394791764282e-08,0.00024818173168802027,2500000.0,1004.5,198.55591993445643,3.5387814447791603e-08,0.0002481939278214901,3.0353741834687753e-05,1.2196133469851219e-08,-1.2196133469843159e-08
198.01602240289444,98880.76194307297,5.179734236610156e-09,0.0009833881551191703,2500000.0,1004.5,198.01599291613022,1.7027516103432775e-08,0.0009833763073373034,-2.9486764219655015e-05,-1.1847781866822619e-08,1.1847781866908616e-08
291.1452860546694,67370.63561747699,2.835570758966738e-05,0.0030065033595442613,2500000.0,1004.5,290.7419642298919,0.00019041041678526455,0.002844448650348664,-0.40332182477749257,-0.00016205470919559718,0.00016205470919559723
321.7041131750032,72351.71176769333,0.000267204036703283,0.004496775446802983,2500000.0,1004.5,319.9093977727728,0.0009883206853194546,0.0037756587981868117,-1.7947154022303948,-0.0007211166486161716,0.0007211166486161716
305.1344667306347,95601.32384084516,0.0001685269874813098,0.001015036042881261,2500000.0,1004.5,304.7844112045448,0.00030917929786422013,0.0008743837324983507,-0.350055526089875,-0.00014065231038291033,0.00014065231038291035
243.23085642467646,40047.86099879494,4.752391495331387e-06,0.003342767279251541,2500000.0,1004.5,243.22282937890117,7.977658487839461e-06,0.0033395420122590332,-0.008027045775293118,-3.225266992508074e-06,3.2252669925078928e-06
205.6706256785909,5310.972299528776,9.806890459084222e-07,0.0009183199385269158,2500000.0,1004.5,205.67105840054026,8.068213666576073e-07,0.0009184938062061666,0.00043272194935184416,1.7386767925081493e-07,-1.7386767925083643e-07
258.3301494574702,35609.8037164738,3.4585380430230304e-06,0.001463705019229878,2500000.0,1004.5,258.2543741776464,3.390504547623405e-05,0.0014332585117966669,-0.07577527982380161,-3.0446507433211016e-05,3.0446507433211064e-05
235.22670623456796,98319.09881174011,1.808764964902067e-06,0.0001441815485868536,2500000.0,1004.5,235.22750304475733,1.4886066308091803e-06,0.00014450170692094648,0.0007968101893709445,3.2015833409288666e-07,-3.201583340928769e-07
277.1161620157674,49393.816925961604,7.570833445546048e-05,0.0025537778090163484,2500000.0,1004.5,277.0504253657289,0.00010212132044090106,0.002527364823030908,-0.06573665003844553,-2.6412985985440582e-05,2.6412985985440392e-05
212.01408117701766,95180.06857877978,1.2215985215008759e-08,0.0031772946075667927,2500000.0,1004.5,212.0138410980699,1.0867970642615528e-07,0.0031771981438455817,-0.00024007894776900685,-9.646372121114652e-08,9.646372121094662e-08
197.81287494771848,52025.124556874696,2.3072334973485467e-08,0.0022165124012061554,2500000.0,1004.5,197.8128532065191,3.180794889019353e-08,0.0022165036655922388,-2.174119939013508e-05,-8.735613916708063e-09,8.735613916694557e-09
261.67501925381805,81766.3597002392,2.351433714575143e-05,0.00028801660563148755,2500000.0,1004.5,261.68533315801903,1.9370210437789304e-05,0.0002921607323394497,0.010313904200984325,4.1441267079621255e-06,-4.144126707962136e-06
196.9079330325469,92924.80045479434,2.444833923733949e-08,0.0034253587868577767,2500000.0,1004.5,196.90795266669613,1.655933808376358e-08,0.0034253666758589305,1.9634149225566944e-05,7.88900115357591e-09,-7.889001153726927e-09
227.10632039885263,40575.25027659378,2.2583477956041055e-06,0.0023514546938665183,2500000.0,1004.5,227.10810965343614,1.539425303948013e-06,0.0023521736163581745,0.0017892545835138662,7.189224916560924e-07,-7.189224916562265e-07
230.43863049019967,65319.75772305187,1.5564390886002664e-06,0.0016141847838453155,2500000.0,1004.5,230.4391028836389,1.366631404716173e-06,0.0016143745915291996,0.000472393439224561,1.8980768388409328e-07,-1.8980768388401556e-07
204.74835555859786,70805.97499350685,7.316619451441666e-08,0.0025421938955397043,2500000.0,1004.5,204.74840547760326,5.310873814677359e-08,0.002542213952996072,4.9919005391529936e-05,2.005745636764307e-08,-2.0057456367669757e-08
213.0124226291024,28168.57075991102,5.978509415181246e-07,0.00038975629921464584,2500000.0,1004.5,213.01286816144372,4.188360467756065e-07,0.00038993531410938835,0.00044553234133104525,1.790148947425181e-07,-1.7901489474250265e-07
211.95554941832117,81507.71211717682,1.223751514713279e-07,0.003482218212288165,2500000.0,1004.5,211.95554057986882,1.2592644162831668e-07,0.003482214660998008,-8.83845234511682e-06,-3.551290156988765e-09,3.5512901569098587e-09
228.5282393948793,50958.058215078585,3.4536765870981785e-07,0.0002559837202945753,2500000.0,1004.5,228.52554131917958,1.429454474856498e-06,0.0002548996334784286,-0.0026980756997261324,-1.0840868161466802e-06,1.084086816146657e-06
237.07933752582034,44124.827782488064,3.6900985666908923e-06,0.003458848595350701,2500000.0,1004.5,237.0785818781795,3.99371778877078e-06,0.003458544976128621,-0.000755647640829693,-3.036192220798875e-07,3.036192220799705e-07
249.4704455724965,39159.11222542867,1.5435965554304524e-05,0.0005116785383282396,2500000.0,1004.5,249.47292092150263,1.4441370323640176e-05,0.000512673133558904,0.0024753490061470984,9.945952306643479e-07,-9.945952306643835e-07
207.04200526918794,15757.636203922108,3.1703050896435963e-07,0.0010637950395055152,2500000.0,1004.5,207.04197175314758,3.304972539814855e-07,0.001063781572760498,-3.3516040360836996e-05,-1.3466745017125867e-08,1.3466745017081186e-08
286.01380235852486,14008.855174488051,7.362613534387654e-05,0.0029499559803140025,2500000.0,1004.5,284.5563613304157,0.0006592259404381313,0.0023643561752197477,-1.4574410281091446,-0.0005855998050942547,0.0005855998050942547
280.5687580549779,75124.71502038967,4.206571861512829e-05,0.0007541947653423026,2500000.0,1004.5,280.46113856398586,8.530723009572508e-05,0.0007109532538617058,-0.10761949099202184,-4.324151148059679e-05,4.324151148059677e-05
269.95283113690107,51582.155943732476,6.050912363690876e-05,0.004885910026351295,2500000.0,1004.5,269.95857454979154,5.82014203375188e-05,0.004888217729650685,0.005743412890467425,2.3077032993899614e-06,-2.3077032993900834e-06
251.8266558194046,77957.69827864513,7.443633576930427e-07,0.003421372589788595,2500000.0,1004.5,251.80629123870528,8.926851882685782e-06,0.003413190101263602,-0.020364580699322232,-8.182488524992739e-06,8.182488524992836e-06
237.32948543266775,73260.62422950659,1.8411914227887296e-06,0.0005303291937640758,2500000.0,1004.5,237.3279306606669,2.465898812723745e-06,0.0005297044863741408,-0.0015547720008441956,-6.247073899350155e-07,6.247073899349987e-07
262.8219917016504,47483.25680966996,3.478932308312524e-05,0.0026722959705502455,2500000.0,1004.5,262.8176216795215,3.654519797451349e-05,0.0026705400956588575,-0.004370022128910023,-1.7558748913882512e-06,1.7558748913880547e-06
